n = 1.0e+03, Tgas =  18.0, Tdust =  18.0, Go = 100.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.01551 	1.414e-04 	2.147e-08 	1.410e-04 	6.253e-12 	3.401e-04 	1.963e-15 	1.715e-12 
0.03015 	0.04652 	1.414e-04 	2.358e-08 	1.411e-04 	6.850e-12 	3.402e-04 	2.188e-15 	1.812e-12 
0.05025 	0.07754 	1.415e-04 	2.589e-08 	1.411e-04 	7.504e-12 	3.404e-04 	2.439e-15 	1.915e-12 
0.07035 	0.10855 	1.415e-04 	2.844e-08 	1.412e-04 	8.219e-12 	3.405e-04 	2.719e-15 	2.024e-12 
0.09045 	0.13956 	1.416e-04 	3.123e-08 	1.412e-04 	9.003e-12 	3.406e-04 	3.030e-15 	2.138e-12 
0.11055 	0.17058 	1.416e-04 	3.429e-08 	1.413e-04 	9.860e-12 	3.407e-04 	3.377e-15 	2.259e-12 
0.13065 	0.20159 	1.416e-04 	3.765e-08 	1.413e-04 	1.080e-11 	3.408e-04 	3.763e-15 	2.386e-12 
0.15075 	0.23261 	1.417e-04 	4.134e-08 	1.414e-04 	1.183e-11 	3.409e-04 	4.193e-15 	2.520e-12 
0.17085 	0.26362 	1.417e-04 	4.539e-08 	1.414e-04 	1.295e-11 	3.410e-04 	4.673e-15 	2.661e-12 
0.19095 	0.29464 	1.417e-04 	4.983e-08 	1.414e-04 	1.419e-11 	3.411e-04 	5.207e-15 	2.810e-12 
0.21105 	0.32565 	1.418e-04 	5.471e-08 	1.415e-04 	1.554e-11 	3.412e-04 	5.802e-15 	2.967e-12 
0.23115 	0.35666 	1.418e-04 	6.006e-08 	1.415e-04 	1.703e-11 	3.413e-04 	6.464e-15 	3.133e-12 
0.25125 	0.38768 	1.418e-04 	6.594e-08 	1.415e-04 	1.865e-11 	3.414e-04 	7.202e-15 	3.307e-12 
0.27135 	0.41869 	1.418e-04 	7.239e-08 	1.415e-04 	2.044e-11 	3.414e-04 	8.024e-15 	3.491e-12 
0.29145 	0.44971 	1.419e-04 	7.947e-08 	1.416e-04 	2.239e-11 	3.415e-04 	8.939e-15 	3.684e-12 
0.31155 	0.48072 	1.419e-04 	8.724e-08 	1.416e-04 	2.454e-11 	3.416e-04 	9.959e-15 	3.888e-12 
0.33165 	0.51174 	1.419e-04 	9.576e-08 	1.416e-04 	2.690e-11 	3.417e-04 	1.109e-14 	4.104e-12 
0.35175 	0.54275 	1.419e-04 	1.051e-07 	1.416e-04 	2.949e-11 	3.417e-04 	1.236e-14 	4.330e-12 
0.37185 	0.57376 	1.419e-04 	1.154e-07 	1.417e-04 	3.233e-11 	3.418e-04 	1.377e-14 	4.569e-12 
0.39195 	0.60478 	1.420e-04 	1.266e-07 	1.417e-04 	3.545e-11 	3.419e-04 	1.533e-14 	4.821e-12 
0.41205 	0.63579 	1.420e-04 	1.390e-07 	1.417e-04 	3.888e-11 	3.419e-04 	1.708e-14 	5.087e-12 
0.43215 	0.66681 	1.420e-04 	1.526e-07 	1.417e-04 	4.265e-11 	3.420e-04 	1.902e-14 	5.366e-12 
0.45225 	0.69782 	1.420e-04 	1.675e-07 	1.417e-04 	4.680e-11 	3.420e-04 	2.119e-14 	5.661e-12 
0.47235 	0.72884 	1.420e-04 	1.838e-07 	1.417e-04 	5.136e-11 	3.421e-04 	2.360e-14 	5.972e-12 
0.49245 	0.75985 	1.420e-04 	2.017e-07 	1.417e-04 	5.638e-11 	3.422e-04 	2.628e-14 	6.299e-12 
0.51255 	0.79086 	1.420e-04 	2.214e-07 	1.417e-04 	6.190e-11 	3.422e-04 	2.927e-14 	6.644e-12 
0.53265 	0.82188 	1.420e-04 	2.429e-07 	1.417e-04 	6.798e-11 	3.422e-04 	3.259e-14 	7.008e-12 
0.55275 	0.85289 	1.420e-04 	2.666e-07 	1.417e-04 	7.468e-11 	3.423e-04 	3.629e-14 	7.391e-12 
0.57285 	0.88391 	1.420e-04 	2.925e-07 	1.417e-04 	8.205e-11 	3.423e-04 	4.041e-14 	7.795e-12 
0.59295 	0.91492 	1.419e-04 	3.210e-07 	1.417e-04 	9.018e-11 	3.424e-04 	4.499e-14 	8.221e-12 
0.61305 	0.94594 	1.419e-04 	3.522e-07 	1.417e-04 	9.914e-11 	3.424e-04 	5.009e-14 	8.670e-12 
0.63315 	0.97695 	1.419e-04 	3.864e-07 	1.417e-04 	1.090e-10 	3.425e-04 	5.577e-14 	9.143e-12 
0.65325 	1.00796 	1.419e-04 	4.239e-07 	1.416e-04 	1.199e-10 	3.425e-04 	6.209e-14 	9.642e-12 
0.67335 	1.03898 	1.419e-04 	4.651e-07 	1.416e-04 	1.319e-10 	3.425e-04 	6.912e-14 	1.017e-11 
0.69345 	1.06999 	1.418e-04 	5.102e-07 	1.416e-04 	1.452e-10 	3.426e-04 	7.694e-14 	1.072e-11 
0.71355 	1.10101 	1.418e-04 	5.597e-07 	1.415e-04 	1.599e-10 	3.426e-04 	8.564e-14 	1.130e-11 
0.73365 	1.13202 	1.417e-04 	6.139e-07 	1.415e-04 	1.760e-10 	3.426e-04 	9.532e-14 	1.192e-11 
0.75375 	1.16304 	1.417e-04 	6.733e-07 	1.414e-04 	1.939e-10 	3.427e-04 	1.061e-13 	1.257e-11 
0.77385 	1.19405 	1.416e-04 	7.384e-07 	1.414e-04 	2.137e-10 	3.427e-04 	1.181e-13 	1.325e-11 
0.79395 	1.22506 	1.416e-04 	8.097e-07 	1.413e-04 	2.355e-10 	3.427e-04 	1.314e-13 	1.397e-11 
0.81405 	1.25608 	1.415e-04 	8.879e-07 	1.413e-04 	2.597e-10 	3.427e-04 	1.462e-13 	1.474e-11 
0.83415 	1.28709 	1.414e-04 	9.734e-07 	1.412e-04 	2.864e-10 	3.428e-04 	1.627e-13 	1.554e-11 
0.85425 	1.31811 	1.414e-04 	1.067e-06 	1.411e-04 	3.159e-10 	3.428e-04 	1.810e-13 	1.638e-11 
0.87435 	1.34912 	1.413e-04 	1.170e-06 	1.410e-04 	3.486e-10 	3.428e-04 	2.014e-13 	1.728e-11 
0.89445 	1.38014 	1.412e-04 	1.282e-06 	1.409e-04 	3.848e-10 	3.428e-04 	2.240e-13 	1.822e-11 
0.91455 	1.41115 	1.410e-04 	1.405e-06 	1.408e-04 	4.249e-10 	3.429e-04 	2.492e-13 	1.921e-11 
0.93465 	1.44216 	1.409e-04 	1.539e-06 	1.407e-04 	4.693e-10 	3.429e-04 	2.772e-13 	2.026e-11 
0.95475 	1.47318 	1.408e-04 	1.686e-06 	1.405e-04 	5.185e-10 	3.429e-04 	3.083e-13 	2.136e-11 
0.97485 	1.50419 	1.406e-04 	1.847e-06 	1.404e-04 	5.730e-10 	3.429e-04 	3.429e-13 	2.253e-11 
0.99495 	1.53521 	1.405e-04 	2.023e-06 	1.402e-04 	6.334e-10 	3.430e-04 	3.814e-13 	2.377e-11 
1.01505 	1.56622 	1.403e-04 	2.214e-06 	1.400e-04 	7.004e-10 	3.430e-04 	4.241e-13 	2.507e-11 
1.03515 	1.59724 	1.401e-04 	2.424e-06 	1.398e-04 	7.747e-10 	3.430e-04 	4.717e-13 	2.644e-11 
1.05525 	1.62825 	1.399e-04 	2.652e-06 	1.396e-04 	8.570e-10 	3.430e-04 	5.245e-13 	2.790e-11 
