n = 1.1e+04, Tgas =  20.0, Tdust =  20.0, Go =  10.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.17058 	1.393e-04 	3.450e-06 	1.393e-04 	2.604e-08 	3.445e-04 	5.136e-12 	2.155e-11 
0.03015 	0.51174 	1.338e-04 	8.915e-06 	1.338e-04 	8.637e-08 	3.447e-04 	1.232e-11 	3.505e-11 
0.05025 	0.85289 	1.217e-04 	2.085e-05 	1.217e-04 	2.721e-07 	3.449e-04 	2.729e-11 	5.778e-11 
0.07035 	1.19405 	1.006e-04 	4.111e-05 	1.006e-04 	7.800e-07 	3.447e-04 	6.017e-11 	1.038e-10 
0.09045 	1.53521 	7.319e-05 	6.534e-05 	7.316e-05 	1.947e-06 	3.424e-04 	1.480e-10 	2.168e-10 
0.11055 	1.87637 	4.631e-05 	8.442e-05 	4.629e-05 	4.110e-06 	3.354e-04 	4.461e-10 	5.361e-10 
0.13065 	2.21752 	2.532e-05 	9.221e-05 	2.530e-05 	7.223e-06 	3.227e-04 	1.670e-09 	1.549e-09 
0.15075 	2.55868 	1.184e-05 	8.975e-05 	1.183e-05 	1.067e-05 	3.069e-04 	7.020e-09 	5.033e-09 
0.17085 	2.89984 	4.696e-06 	8.094e-05 	4.681e-06 	1.401e-05 	2.898e-04 	2.703e-08 	1.678e-08 
0.19095 	3.24099 	1.550e-06 	6.410e-05 	1.536e-06 	1.828e-05 	2.630e-04 	8.216e-08 	5.150e-08 
0.21105 	3.58215 	4.301e-07 	3.501e-05 	4.172e-07 	2.489e-05 	2.011e-04 	2.189e-07 	1.334e-07 
0.23115 	3.92331 	1.872e-07 	1.410e-05 	1.713e-07 	2.949e-05 	9.781e-05 	4.019e-07 	2.125e-07 
0.25125 	4.26447 	1.787e-07 	1.142e-05 	1.601e-07 	3.000e-05 	3.229e-05 	2.478e-07 	1.678e-07 
0.27135 	4.60562 	2.110e-07 	1.739e-05 	1.928e-07 	2.860e-05 	1.303e-05 	7.033e-08 	9.984e-08 
0.29145 	4.94678 	2.461e-07 	2.729e-05 	2.294e-07 	2.634e-05 	6.613e-06 	1.633e-08 	5.709e-08 
0.31155 	5.28794 	2.746e-07 	3.693e-05 	2.591e-07 	2.413e-05 	3.790e-06 	4.251e-09 	3.307e-08 
0.33165 	5.62910 	2.939e-07 	4.398e-05 	2.792e-07 	2.247e-05 	2.324e-06 	1.336e-09 	1.997e-08 
0.35175 	5.97025 	3.032e-07 	4.719e-05 	2.890e-07 	2.166e-05 	1.497e-06 	5.202e-10 	1.296e-08 
0.37185 	6.31141 	3.031e-07 	4.614e-05 	2.889e-07 	2.175e-05 	1.011e-06 	2.553e-10 	9.230e-09 
0.39195 	6.65257 	2.952e-07 	4.151e-05 	2.809e-07 	2.262e-05 	7.166e-07 	1.572e-10 	7.241e-09 
0.41205 	6.99372 	2.829e-07 	3.480e-05 	2.682e-07 	2.391e-05 	5.319e-07 	1.174e-10 	6.159e-09 
0.43215 	7.33488 	2.693e-07 	2.759e-05 	2.539e-07 	2.530e-05 	4.127e-07 	1.016e-10 	5.551e-09 
0.45225 	7.67604 	2.565e-07 	2.098e-05 	2.404e-07 	2.655e-05 	3.348e-07 	9.748e-11 	5.197e-09 
0.47235 	8.01720 	2.459e-07 	1.551e-05 	2.289e-07 	2.756e-05 	2.837e-07 	1.000e-10 	4.985e-09 
0.49245 	8.35835 	2.376e-07 	1.129e-05 	2.199e-07 	2.832e-05 	2.503e-07 	1.064e-10 	4.856e-09 
0.51255 	8.69951 	2.316e-07 	8.192e-06 	2.133e-07 	2.886e-05 	2.284e-07 	1.145e-10 	4.776e-09 
0.53265 	9.04067 	2.273e-07 	6.000e-06 	2.085e-07 	2.924e-05 	2.142e-07 	1.228e-10 	4.725e-09 
0.55275 	9.38183 	2.243e-07 	4.483e-06 	2.052e-07 	2.950e-05 	2.049e-07 	1.303e-10 	4.694e-09 
0.57285 	9.72298 	2.223e-07 	3.450e-06 	2.029e-07 	2.968e-05 	1.989e-07 	1.364e-10 	4.673e-09 
0.59295 	10.06414 	2.209e-07 	2.752e-06 	2.014e-07 	2.980e-05 	1.949e-07 	1.411e-10 	4.660e-09 
0.61305 	10.40530 	2.200e-07 	2.283e-06 	2.004e-07 	2.987e-05 	1.922e-07 	1.446e-10 	4.652e-09 
0.63315 	10.74645 	2.194e-07 	1.970e-06 	1.997e-07 	2.993e-05 	1.905e-07 	1.470e-10 	4.647e-09 
0.65325 	11.08761 	2.190e-07 	1.761e-06 	1.992e-07 	2.996e-05 	1.893e-07 	1.487e-10 	4.643e-09 
0.67335 	11.42877 	2.187e-07 	1.622e-06 	1.989e-07 	2.999e-05 	1.886e-07 	1.499e-10 	4.641e-09 
0.69345 	11.76993 	2.185e-07 	1.529e-06 	1.987e-07 	3.000e-05 	1.881e-07 	1.507e-10 	4.639e-09 
0.71355 	12.11108 	2.184e-07 	1.468e-06 	1.986e-07 	3.001e-05 	1.877e-07 	1.513e-10 	4.638e-09 
0.73365 	12.45224 	2.183e-07 	1.427e-06 	1.985e-07 	3.002e-05 	1.875e-07 	1.516e-10 	4.637e-09 
0.75375 	12.79340 	2.183e-07 	1.400e-06 	1.984e-07 	3.002e-05 	1.874e-07 	1.519e-10 	4.637e-09 
0.77385 	13.13456 	2.182e-07 	1.382e-06 	1.984e-07 	3.003e-05 	1.873e-07 	1.520e-10 	4.637e-09 
0.79395 	13.47571 	2.182e-07 	1.370e-06 	1.983e-07 	3.003e-05 	1.872e-07 	1.521e-10 	4.637e-09 
0.81405 	13.81687 	2.182e-07 	1.362e-06 	1.983e-07 	3.003e-05 	1.872e-07 	1.522e-10 	4.636e-09 
0.83415 	14.15803 	2.182e-07 	1.356e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.522e-10 	4.636e-09 
0.85425 	14.49919 	2.182e-07 	1.353e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.87435 	14.84034 	2.182e-07 	1.351e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.89445 	15.18150 	2.182e-07 	1.349e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.91455 	15.52266 	2.182e-07 	1.348e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.93465 	15.86381 	2.182e-07 	1.347e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.95475 	16.20497 	2.182e-07 	1.347e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.97485 	16.54613 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
0.99495 	16.88729 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.01505 	17.22844 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.03515 	17.56960 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.05525 	17.91076 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.07535 	18.25192 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.09545 	18.59307 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.11555 	18.93423 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.13565 	19.27539 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.15575 	19.61654 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.17585 	19.95770 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.19595 	20.29886 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.21605 	20.64002 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.23615 	20.98117 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.25625 	21.32233 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.27635 	21.66349 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.29645 	22.00465 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
1.31655 	22.34580 	2.182e-07 	1.346e-06 	1.983e-07 	3.003e-05 	1.871e-07 	1.523e-10 	4.636e-09 
