n = 1.1e+03, Tgas =  10.0, Tdust =  10.0, Go =   1.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.01706 	1.379e-04 	3.133e-06 	1.377e-04 	1.526e-08 	3.393e-04 	4.608e-12 	1.156e-10 
0.03015 	0.05117 	1.376e-04 	3.455e-06 	1.374e-04 	1.724e-08 	3.394e-04 	5.084e-12 	1.216e-10 
0.05025 	0.08529 	1.372e-04 	3.809e-06 	1.370e-04 	1.948e-08 	3.394e-04 	5.606e-12 	1.279e-10 
0.07035 	0.11941 	1.368e-04 	4.197e-06 	1.366e-04 	2.200e-08 	3.394e-04 	6.176e-12 	1.345e-10 
0.09045 	0.15352 	1.364e-04 	4.623e-06 	1.362e-04 	2.484e-08 	3.394e-04 	6.800e-12 	1.415e-10 
0.11055 	0.18764 	1.359e-04 	5.088e-06 	1.358e-04 	2.804e-08 	3.395e-04 	7.481e-12 	1.488e-10 
0.13065 	0.22175 	1.354e-04 	5.597e-06 	1.352e-04 	3.164e-08 	3.395e-04 	8.225e-12 	1.564e-10 
0.15075 	0.25587 	1.349e-04 	6.153e-06 	1.347e-04 	3.569e-08 	3.395e-04 	9.037e-12 	1.645e-10 
0.17085 	0.28998 	1.343e-04 	6.759e-06 	1.341e-04 	4.025e-08 	3.396e-04 	9.923e-12 	1.730e-10 
0.19095 	0.32410 	1.336e-04 	7.419e-06 	1.334e-04 	4.537e-08 	3.396e-04 	1.089e-11 	1.819e-10 
0.21105 	0.35822 	1.329e-04 	8.136e-06 	1.327e-04 	5.113e-08 	3.396e-04 	1.194e-11 	1.913e-10 
0.23115 	0.39233 	1.322e-04 	8.914e-06 	1.320e-04 	5.759e-08 	3.397e-04 	1.309e-11 	2.013e-10 
0.25125 	0.42645 	1.313e-04 	9.758e-06 	1.311e-04 	6.483e-08 	3.397e-04 	1.435e-11 	2.118e-10 
0.27135 	0.46056 	1.304e-04 	1.067e-05 	1.302e-04 	7.295e-08 	3.398e-04 	1.571e-11 	2.229e-10 
