n = 1.0e+04, Tgas =  22.5, Tdust =  22.5, Go = 100.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.15507 	1.427e-04 	2.935e-07 	1.427e-04 	2.937e-10 	3.447e-04 	7.579e-14 	2.594e-12 
0.03015 	0.46521 	1.423e-04 	7.404e-07 	1.423e-04 	8.401e-10 	3.448e-04 	2.138e-13 	4.355e-12 
0.05025 	0.77536 	1.412e-04 	1.851e-06 	1.412e-04 	2.448e-09 	3.449e-04 	5.900e-13 	7.271e-12 
0.07035 	1.08550 	1.386e-04 	4.534e-06 	1.386e-04 	7.198e-09 	3.451e-04 	1.572e-12 	1.211e-11 
0.09045 	1.39564 	1.326e-04 	1.060e-05 	1.326e-04 	2.101e-08 	3.453e-04 	4.011e-12 	2.032e-11 
0.11055 	1.70579 	1.207e-04 	2.266e-05 	1.207e-04 	5.942e-08 	3.459e-04 	9.875e-12 	3.530e-11 
0.13065 	2.01593 	1.016e-04 	4.209e-05 	1.015e-04 	1.579e-07 	3.466e-04 	2.443e-11 	6.593e-11 
0.15075 	2.32607 	7.750e-05 	6.637e-05 	7.747e-05 	3.846e-07 	3.476e-04 	6.483e-11 	1.361e-10 
0.17085 	2.63622 	5.360e-05 	9.028e-05 	5.357e-05 	8.507e-07 	3.482e-04 	1.931e-10 	3.095e-10 
0.19095 	2.94636 	3.376e-05 	1.097e-04 	3.373e-05 	1.706e-06 	3.484e-04 	6.388e-10 	7.579e-10 
0.21105 	3.25650 	1.936e-05 	1.230e-04 	1.934e-05 	3.114e-06 	3.477e-04 	2.204e-09 	1.940e-09 
0.23115 	3.56664 	1.008e-05 	1.303e-04 	1.005e-05 	5.263e-06 	3.458e-04 	7.163e-09 	4.982e-09 
0.25125 	3.87679 	4.803e-06 	1.322e-04 	4.782e-06 	8.672e-06 	3.421e-04 	1.940e-08 	1.207e-08 
0.27135 	4.18693 	2.205e-06 	1.283e-04 	2.188e-06 	1.517e-05 	3.338e-04 	4.046e-08 	2.612e-08 
0.29145 	4.49707 	1.062e-06 	1.157e-04 	1.050e-06 	2.881e-05 	3.140e-04 	6.725e-08 	4.970e-08 
0.31155 	4.80722 	5.780e-07 	9.144e-05 	5.679e-07 	5.329e-05 	2.715e-04 	9.857e-08 	8.309e-08 
0.33165 	5.11736 	3.717e-07 	6.187e-05 	3.624e-07 	8.274e-05 	2.001e-04 	1.313e-07 	1.168e-07 
0.35175 	5.42750 	3.026e-07 	4.365e-05 	2.934e-07 	1.008e-04 	1.169e-04 	1.284e-07 	1.244e-07 
0.37185 	5.73765 	3.091e-07 	4.301e-05 	2.998e-07 	1.015e-04 	5.896e-05 	7.229e-08 	9.786e-08 
0.39195 	6.04779 	3.452e-07 	5.283e-05 	3.360e-07 	9.168e-05 	3.043e-05 	2.860e-08 	6.565e-08 
0.41205 	6.35793 	3.857e-07 	6.551e-05 	3.767e-07 	7.904e-05 	1.696e-05 	1.053e-08 	4.199e-08 
0.43215 	6.66807 	4.198e-07 	7.662e-05 	4.108e-07 	6.792e-05 	1.016e-05 	4.080e-09 	2.698e-08 
0.45225 	6.97822 	4.423e-07 	8.389e-05 	4.335e-07 	6.056e-05 	6.498e-06 	1.762e-09 	1.801e-08 
0.47235 	7.28836 	4.520e-07 	8.628e-05 	4.433e-07 	5.800e-05 	4.449e-06 	8.871e-10 	1.281e-08 
0.49245 	7.59850 	4.495e-07 	8.378e-05 	4.409e-07 	6.024e-05 	3.259e-06 	5.331e-10 	9.828e-09 
0.51255 	7.90865 	4.375e-07 	7.742e-05 	4.291e-07 	6.626e-05 	2.534e-06 	3.790e-10 	8.101e-09 
0.53265 	8.21879 	4.195e-07 	6.876e-05 	4.112e-07 	7.454e-05 	2.063e-06 	3.083e-10 	7.065e-09 
0.55275 	8.52893 	3.989e-07 	5.928e-05 	3.907e-07 	8.361e-05 	1.738e-06 	2.766e-10 	6.409e-09 
0.57285 	8.83908 	3.783e-07 	5.002e-05 	3.701e-07 	9.245e-05 	1.504e-06 	2.661e-10 	5.971e-09 
0.59295 	9.14922 	3.593e-07 	4.159e-05 	3.510e-07 	1.005e-04 	1.331e-06 	2.688e-10 	5.665e-09 
0.61305 	9.45936 	3.427e-07 	3.430e-05 	3.343e-07 	1.074e-04 	1.201e-06 	2.809e-10 	5.444e-09 
0.63315 	9.76950 	3.288e-07 	2.824e-05 	3.204e-07 	1.131e-04 	1.103e-06 	3.001e-10 	5.282e-09 
0.65325 	10.07965 	3.176e-07 	2.337e-05 	3.091e-07 	1.176e-04 	1.031e-06 	3.241e-10 	5.163e-09 
0.67335 	10.38979 	3.088e-07 	1.958e-05 	3.002e-07 	1.212e-04 	9.769e-07 	3.506e-10 	5.075e-09 
0.69345 	10.69993 	3.021e-07 	1.671e-05 	2.935e-07 	1.239e-04 	9.376e-07 	3.774e-10 	5.011e-09 
0.71355 	11.01008 	2.972e-07 	1.457e-05 	2.885e-07 	1.258e-04 	9.091e-07 	4.025e-10 	4.965e-09 
0.73365 	11.32022 	2.935e-07 	1.302e-05 	2.848e-07 	1.273e-04 	8.887e-07 	4.245e-10 	4.932e-09 
0.75375 	11.63036 	2.909e-07 	1.190e-05 	2.822e-07 	1.283e-04 	8.743e-07 	4.426e-10 	4.908e-09 
0.77385 	11.94051 	2.891e-07 	1.111e-05 	2.803e-07 	1.290e-04 	8.641e-07 	4.570e-10 	4.892e-09 
0.79395 	12.25065 	2.878e-07 	1.055e-05 	2.790e-07 	1.295e-04 	8.569e-07 	4.679e-10 	4.880e-09 
0.81405 	12.56079 	2.869e-07 	1.016e-05 	2.781e-07 	1.299e-04 	8.520e-07 	4.759e-10 	4.872e-09 
0.83415 	12.87093 	2.862e-07 	9.892e-06 	2.775e-07 	1.302e-04 	8.485e-07 	4.818e-10 	4.867e-09 
0.85425 	13.18108 	2.858e-07 	9.703e-06 	2.770e-07 	1.303e-04 	8.461e-07 	4.860e-10 	4.863e-09 
0.87435 	13.49122 	2.855e-07 	9.573e-06 	2.767e-07 	1.304e-04 	8.445e-07 	4.889e-10 	4.860e-09 
0.89445 	13.80136 	2.853e-07 	9.482e-06 	2.765e-07 	1.305e-04 	8.433e-07 	4.910e-10 	4.858e-09 
0.91455 	14.11151 	2.851e-07 	9.420e-06 	2.763e-07 	1.306e-04 	8.425e-07 	4.924e-10 	4.857e-09 
0.93465 	14.42165 	2.850e-07 	9.377e-06 	2.762e-07 	1.306e-04 	8.420e-07 	4.934e-10 	4.856e-09 
0.95475 	14.73179 	2.850e-07 	9.347e-06 	2.762e-07 	1.307e-04 	8.416e-07 	4.941e-10 	4.856e-09 
0.97485 	15.04194 	2.849e-07 	9.326e-06 	2.761e-07 	1.307e-04 	8.414e-07 	4.946e-10 	4.855e-09 
0.99495 	15.35208 	2.849e-07 	9.312e-06 	2.761e-07 	1.307e-04 	8.412e-07 	4.950e-10 	4.855e-09 
1.01505 	15.66222 	2.849e-07 	9.303e-06 	2.761e-07 	1.307e-04 	8.411e-07 	4.952e-10 	4.855e-09 
1.03515 	15.97236 	2.848e-07 	9.296e-06 	2.761e-07 	1.307e-04 	8.410e-07 	4.953e-10 	4.855e-09 
1.05525 	16.28251 	2.848e-07 	9.291e-06 	2.760e-07 	1.307e-04 	8.409e-07 	4.955e-10 	4.854e-09 
1.07535 	16.59265 	2.848e-07 	9.288e-06 	2.760e-07 	1.307e-04 	8.409e-07 	4.955e-10 	4.854e-09 
1.09545 	16.90279 	2.848e-07 	9.286e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.956e-10 	4.854e-09 
1.11555 	17.21294 	2.848e-07 	9.284e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.956e-10 	4.854e-09 
1.13565 	17.52308 	2.848e-07 	9.283e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.956e-10 	4.854e-09 
1.15575 	17.83322 	2.848e-07 	9.283e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.17585 	18.14337 	2.848e-07 	9.282e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.19595 	18.45351 	2.848e-07 	9.282e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.21605 	18.76365 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.23615 	19.07379 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.25625 	19.38394 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.27635 	19.69408 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.29645 	20.00422 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.31655 	20.31437 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.33665 	20.62451 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.35675 	20.93465 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.37685 	21.24480 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.39695 	21.55494 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.41705 	21.86508 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.43715 	22.17522 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.45725 	22.48537 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.47735 	22.79551 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.49745 	23.10565 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.51755 	23.41580 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.53765 	23.72594 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.55775 	24.03608 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.57785 	24.34623 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.59795 	24.65637 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.61805 	24.96651 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.63815 	25.27665 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.65825 	25.58680 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.67835 	25.89694 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.69845 	26.20708 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.71855 	26.51723 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.73865 	26.82737 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.75875 	27.13751 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.77885 	27.44766 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.79895 	27.75780 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.81905 	28.06794 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.83915 	28.37808 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.85925 	28.68823 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.87935 	28.99837 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.89945 	29.30851 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.91955 	29.61866 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.93965 	29.92880 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.95975 	30.23894 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.97985 	30.54909 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
1.99995 	30.85923 	2.848e-07 	9.281e-06 	2.760e-07 	1.307e-04 	8.408e-07 	4.957e-10 	4.854e-09 
