n = 1.0e+03, Tgas =  31.5, Tdust =  31.5, Go = 100.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.01551 	1.426e-04 	1.607e-08 	1.421e-04 	7.394e-12 	3.427e-04 	3.679e-15 	2.331e-12 
0.03015 	0.04652 	1.426e-04 	1.765e-08 	1.422e-04 	8.093e-12 	3.428e-04 	4.097e-15 	2.458e-12 
0.05025 	0.07754 	1.426e-04 	1.939e-08 	1.422e-04 	8.858e-12 	3.429e-04 	4.561e-15 	2.592e-12 
0.07035 	0.10855 	1.427e-04 	2.129e-08 	1.423e-04 	9.693e-12 	3.430e-04 	5.078e-15 	2.733e-12 
0.09045 	0.13956 	1.427e-04 	2.339e-08 	1.423e-04 	1.061e-11 	3.431e-04 	5.654e-15 	2.882e-12 
0.11055 	0.17058 	1.427e-04 	2.568e-08 	1.423e-04 	1.160e-11 	3.432e-04 	6.295e-15 	3.039e-12 
0.13065 	0.20159 	1.428e-04 	2.820e-08 	1.424e-04 	1.269e-11 	3.433e-04 	7.009e-15 	3.204e-12 
0.15075 	0.23261 	1.428e-04 	3.097e-08 	1.424e-04 	1.389e-11 	3.434e-04 	7.804e-15 	3.378e-12 
0.17085 	0.26362 	1.428e-04 	3.400e-08 	1.425e-04 	1.519e-11 	3.435e-04 	8.689e-15 	3.562e-12 
0.19095 	0.29464 	1.429e-04 	3.733e-08 	1.425e-04 	1.662e-11 	3.436e-04 	9.675e-15 	3.756e-12 
0.21105 	0.32565 	1.429e-04 	4.099e-08 	1.425e-04 	1.818e-11 	3.437e-04 	1.077e-14 	3.960e-12 
0.23115 	0.35666 	1.429e-04 	4.501e-08 	1.426e-04 	1.989e-11 	3.438e-04 	1.199e-14 	4.175e-12 
0.25125 	0.38768 	1.429e-04 	4.941e-08 	1.426e-04 	2.176e-11 	3.439e-04 	1.336e-14 	4.401e-12 
0.27135 	0.41869 	1.430e-04 	5.425e-08 	1.426e-04 	2.380e-11 	3.440e-04 	1.487e-14 	4.640e-12 
0.29145 	0.44971 	1.430e-04 	5.956e-08 	1.426e-04 	2.605e-11 	3.441e-04 	1.656e-14 	4.892e-12 
0.31155 	0.48072 	1.430e-04 	6.538e-08 	1.427e-04 	2.850e-11 	3.441e-04 	1.844e-14 	5.157e-12 
0.33165 	0.51174 	1.430e-04 	7.177e-08 	1.427e-04 	3.119e-11 	3.442e-04 	2.053e-14 	5.436e-12 
0.35175 	0.54275 	1.430e-04 	7.879e-08 	1.427e-04 	3.414e-11 	3.443e-04 	2.285e-14 	5.731e-12 
0.37185 	0.57376 	1.431e-04 	8.649e-08 	1.427e-04 	3.738e-11 	3.443e-04 	2.545e-14 	6.041e-12 
0.39195 	0.60478 	1.431e-04 	9.494e-08 	1.428e-04 	4.092e-11 	3.444e-04 	2.833e-14 	6.368e-12 
0.41205 	0.63579 	1.431e-04 	1.042e-07 	1.428e-04 	4.481e-11 	3.445e-04 	3.154e-14 	6.713e-12 
0.43215 	0.66681 	1.431e-04 	1.144e-07 	1.428e-04 	4.908e-11 	3.445e-04 	3.512e-14 	7.076e-12 
0.45225 	0.69782 	1.431e-04 	1.256e-07 	1.428e-04 	5.376e-11 	3.446e-04 	3.910e-14 	7.458e-12 
0.47235 	0.72884 	1.431e-04 	1.378e-07 	1.428e-04 	5.890e-11 	3.446e-04 	4.353e-14 	7.861e-12 
0.49245 	0.75985 	1.431e-04 	1.513e-07 	1.428e-04 	6.454e-11 	3.447e-04 	4.846e-14 	8.286e-12 
0.51255 	0.79086 	1.431e-04 	1.660e-07 	1.428e-04 	7.075e-11 	3.447e-04 	5.394e-14 	8.734e-12 
0.53265 	0.82188 	1.431e-04 	1.822e-07 	1.428e-04 	7.756e-11 	3.448e-04 	6.005e-14 	9.205e-12 
0.55275 	0.85289 	1.431e-04 	1.999e-07 	1.428e-04 	8.505e-11 	3.448e-04 	6.685e-14 	9.702e-12 
0.57285 	0.88391 	1.431e-04 	2.194e-07 	1.428e-04 	9.329e-11 	3.449e-04 	7.441e-14 	1.023e-11 
0.59295 	0.91492 	1.431e-04 	2.408e-07 	1.428e-04 	1.024e-10 	3.449e-04 	8.282e-14 	1.078e-11 
0.61305 	0.94594 	1.431e-04 	2.642e-07 	1.428e-04 	1.123e-10 	3.449e-04 	9.219e-14 	1.136e-11 
0.63315 	0.97695 	1.431e-04 	2.900e-07 	1.428e-04 	1.233e-10 	3.450e-04 	1.026e-13 	1.197e-11 
0.65325 	1.00796 	1.431e-04 	3.182e-07 	1.428e-04 	1.354e-10 	3.450e-04 	1.142e-13 	1.262e-11 
0.67335 	1.03898 	1.431e-04 	3.491e-07 	1.428e-04 	1.487e-10 	3.450e-04 	1.271e-13 	1.330e-11 
0.69345 	1.06999 	1.430e-04 	3.830e-07 	1.427e-04 	1.633e-10 	3.451e-04 	1.414e-13 	1.401e-11 
0.71355 	1.10101 	1.430e-04 	4.202e-07 	1.427e-04 	1.795e-10 	3.451e-04 	1.574e-13 	1.477e-11 
0.73365 	1.13202 	1.430e-04 	4.610e-07 	1.427e-04 	1.973e-10 	3.451e-04 	1.751e-13 	1.556e-11 
0.75375 	1.16304 	1.429e-04 	5.057e-07 	1.427e-04 	2.170e-10 	3.452e-04 	1.948e-13 	1.640e-11 
0.77385 	1.19405 	1.429e-04 	5.548e-07 	1.426e-04 	2.387e-10 	3.452e-04 	2.168e-13 	1.728e-11 
0.79395 	1.22506 	1.429e-04 	6.085e-07 	1.426e-04 	2.626e-10 	3.452e-04 	2.411e-13 	1.821e-11 
0.81405 	1.25608 	1.428e-04 	6.674e-07 	1.425e-04 	2.890e-10 	3.452e-04 	2.682e-13 	1.919e-11 
0.83415 	1.28709 	1.428e-04 	7.319e-07 	1.425e-04 	3.182e-10 	3.453e-04 	2.984e-13 	2.022e-11 
0.85425 	1.31811 	1.427e-04 	8.027e-07 	1.424e-04 	3.504e-10 	3.453e-04 	3.319e-13 	2.131e-11 
0.87435 	1.34912 	1.426e-04 	8.801e-07 	1.423e-04 	3.860e-10 	3.453e-04 	3.691e-13 	2.245e-11 
0.89445 	1.38014 	1.425e-04 	9.650e-07 	1.423e-04 	4.254e-10 	3.453e-04 	4.105e-13 	2.366e-11 
0.91455 	1.41115 	1.425e-04 	1.058e-06 	1.422e-04 	4.689e-10 	3.454e-04 	4.564e-13 	2.493e-11 
0.93465 	1.44216 	1.424e-04 	1.160e-06 	1.421e-04 	5.170e-10 	3.454e-04 	5.075e-13 	2.628e-11 
0.95475 	1.47318 	1.423e-04 	1.271e-06 	1.420e-04 	5.703e-10 	3.454e-04 	5.643e-13 	2.769e-11 
0.97485 	1.50419 	1.421e-04 	1.393e-06 	1.419e-04 	6.292e-10 	3.454e-04 	6.273e-13 	2.918e-11 
0.99495 	1.53521 	1.420e-04 	1.526e-06 	1.417e-04 	6.944e-10 	3.454e-04 	6.973e-13 	3.075e-11 
1.01505 	1.56622 	1.419e-04 	1.672e-06 	1.416e-04 	7.666e-10 	3.454e-04 	7.751e-13 	3.241e-11 
1.03515 	1.59724 	1.417e-04 	1.831e-06 	1.415e-04 	8.466e-10 	3.455e-04 	8.615e-13 	3.416e-11 
1.05525 	1.62825 	1.416e-04 	2.006e-06 	1.413e-04 	9.352e-10 	3.455e-04 	9.574e-13 	3.600e-11 
1.07535 	1.65927 	1.414e-04 	2.196e-06 	1.411e-04 	1.033e-09 	3.455e-04 	1.064e-12 	3.794e-11 
1.09545 	1.69028 	1.412e-04 	2.404e-06 	1.409e-04 	1.142e-09 	3.455e-04 	1.182e-12 	3.999e-11 
1.11555 	1.72129 	1.410e-04 	2.631e-06 	1.407e-04 	1.263e-09 	3.455e-04 	1.313e-12 	4.216e-11 
1.13565 	1.75231 	1.407e-04 	2.878e-06 	1.404e-04 	1.396e-09 	3.456e-04 	1.459e-12 	4.445e-11 
1.15575 	1.78332 	1.405e-04 	3.148e-06 	1.402e-04 	1.544e-09 	3.456e-04 	1.621e-12 	4.686e-11 
1.17585 	1.81434 	1.402e-04 	3.442e-06 	1.399e-04 	1.708e-09 	3.456e-04 	1.801e-12 	4.941e-11 
1.19595 	1.84535 	1.399e-04 	3.763e-06 	1.396e-04 	1.890e-09 	3.456e-04 	2.000e-12 	5.211e-11 
1.21605 	1.87637 	1.395e-04 	4.111e-06 	1.392e-04 	2.092e-09 	3.456e-04 	2.222e-12 	5.496e-11 
1.23615 	1.90738 	1.391e-04 	4.490e-06 	1.389e-04 	2.316e-09 	3.457e-04 	2.468e-12 	5.797e-11 
1.25625 	1.93839 	1.387e-04 	4.902e-06 	1.385e-04 	2.564e-09 	3.457e-04 	2.741e-12 	6.116e-11 
1.27635 	1.96941 	1.383e-04 	5.349e-06 	1.380e-04 	2.840e-09 	3.457e-04 	3.044e-12 	6.454e-11 
