n = 1.0e+03, Tgas =  12.5, Tdust =  12.5, Go = 100.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.01551 	1.405e-04 	2.599e-08 	1.402e-04 	5.578e-12 	3.378e-04 	1.063e-15 	1.441e-12 
0.03015 	0.04652 	1.405e-04 	2.854e-08 	1.402e-04 	6.115e-12 	3.379e-04 	1.184e-15 	1.524e-12 
0.05025 	0.07754 	1.406e-04 	3.134e-08 	1.403e-04 	6.702e-12 	3.380e-04 	1.319e-15 	1.610e-12 
0.07035 	0.10855 	1.406e-04 	3.441e-08 	1.403e-04 	7.347e-12 	3.381e-04 	1.469e-15 	1.701e-12 
0.09045 	0.13956 	1.407e-04 	3.778e-08 	1.404e-04 	8.053e-12 	3.382e-04 	1.636e-15 	1.797e-12 
0.11055 	0.17058 	1.407e-04 	4.149e-08 	1.404e-04 	8.826e-12 	3.383e-04 	1.823e-15 	1.899e-12 
0.13065 	0.20159 	1.407e-04 	4.555e-08 	1.404e-04 	9.675e-12 	3.384e-04 	2.030e-15 	2.005e-12 
0.15075 	0.23261 	1.408e-04 	5.001e-08 	1.405e-04 	1.061e-11 	3.385e-04 	2.261e-15 	2.118e-12 
0.17085 	0.26362 	1.408e-04 	5.491e-08 	1.405e-04 	1.163e-11 	3.386e-04 	2.518e-15 	2.237e-12 
0.19095 	0.29464 	1.408e-04 	6.028e-08 	1.406e-04 	1.275e-11 	3.387e-04 	2.805e-15 	2.362e-12 
0.21105 	0.32565 	1.409e-04 	6.618e-08 	1.406e-04 	1.397e-11 	3.388e-04 	3.124e-15 	2.494e-12 
0.23115 	0.35666 	1.409e-04 	7.265e-08 	1.406e-04 	1.532e-11 	3.389e-04 	3.479e-15 	2.633e-12 
0.25125 	0.38768 	1.409e-04 	7.976e-08 	1.406e-04 	1.680e-11 	3.389e-04 	3.874e-15 	2.779e-12 
0.27135 	0.41869 	1.409e-04 	8.756e-08 	1.407e-04 	1.843e-11 	3.390e-04 	4.315e-15 	2.934e-12 
0.29145 	0.44971 	1.410e-04 	9.612e-08 	1.407e-04 	2.021e-11 	3.391e-04 	4.805e-15 	3.096e-12 
0.31155 	0.48072 	1.410e-04 	1.055e-07 	1.407e-04 	2.217e-11 	3.392e-04 	5.351e-15 	3.268e-12 
0.33165 	0.51174 	1.410e-04 	1.158e-07 	1.407e-04 	2.433e-11 	3.392e-04 	5.959e-15 	3.449e-12 
0.35175 	0.54275 	1.410e-04 	1.271e-07 	1.408e-04 	2.670e-11 	3.393e-04 	6.636e-15 	3.639e-12 
0.37185 	0.57376 	1.410e-04 	1.395e-07 	1.408e-04 	2.930e-11 	3.394e-04 	7.390e-15 	3.840e-12 
0.39195 	0.60478 	1.410e-04 	1.531e-07 	1.408e-04 	3.217e-11 	3.394e-04 	8.230e-15 	4.052e-12 
0.41205 	0.63579 	1.410e-04 	1.681e-07 	1.408e-04 	3.532e-11 	3.395e-04 	9.164e-15 	4.275e-12 
0.43215 	0.66681 	1.410e-04 	1.845e-07 	1.408e-04 	3.879e-11 	3.395e-04 	1.020e-14 	4.510e-12 
0.45225 	0.69782 	1.410e-04 	2.025e-07 	1.408e-04 	4.261e-11 	3.396e-04 	1.136e-14 	4.758e-12 
0.47235 	0.72884 	1.410e-04 	2.222e-07 	1.408e-04 	4.682e-11 	3.396e-04 	1.265e-14 	5.019e-12 
0.49245 	0.75985 	1.410e-04 	2.438e-07 	1.408e-04 	5.146e-11 	3.397e-04 	1.409e-14 	5.295e-12 
0.51255 	0.79086 	1.410e-04 	2.676e-07 	1.408e-04 	5.656e-11 	3.397e-04 	1.568e-14 	5.585e-12 
0.53265 	0.82188 	1.410e-04 	2.936e-07 	1.408e-04 	6.219e-11 	3.398e-04 	1.746e-14 	5.891e-12 
0.55275 	0.85289 	1.410e-04 	3.222e-07 	1.408e-04 	6.840e-11 	3.398e-04 	1.944e-14 	6.214e-12 
0.57285 	0.88391 	1.410e-04 	3.535e-07 	1.408e-04 	7.525e-11 	3.398e-04 	2.165e-14 	6.553e-12 
0.59295 	0.91492 	1.410e-04 	3.879e-07 	1.408e-04 	8.281e-11 	3.399e-04 	2.410e-14 	6.912e-12 
0.61305 	0.94594 	1.410e-04 	4.256e-07 	1.407e-04 	9.114e-11 	3.399e-04 	2.683e-14 	7.290e-12 
0.63315 	0.97695 	1.409e-04 	4.669e-07 	1.407e-04 	1.003e-10 	3.400e-04 	2.986e-14 	7.688e-12 
0.65325 	1.00796 	1.409e-04 	5.121e-07 	1.407e-04 	1.105e-10 	3.400e-04 	3.324e-14 	8.108e-12 
0.67335 	1.03898 	1.409e-04 	5.618e-07 	1.406e-04 	1.217e-10 	3.400e-04 	3.700e-14 	8.550e-12 
0.69345 	1.06999 	1.408e-04 	6.162e-07 	1.406e-04 	1.342e-10 	3.401e-04 	4.119e-14 	9.017e-12 
0.71355 	1.10101 	1.408e-04 	6.758e-07 	1.406e-04 	1.479e-10 	3.401e-04 	4.584e-14 	9.509e-12 
0.73365 	1.13202 	1.407e-04 	7.412e-07 	1.405e-04 	1.630e-10 	3.401e-04 	5.102e-14 	1.003e-11 
0.75375 	1.16304 	1.407e-04 	8.128e-07 	1.404e-04 	1.798e-10 	3.401e-04 	5.679e-14 	1.058e-11 
0.77385 	1.19405 	1.406e-04 	8.912e-07 	1.404e-04 	1.984e-10 	3.402e-04 	6.320e-14 	1.115e-11 
0.79395 	1.22506 	1.405e-04 	9.771e-07 	1.403e-04 	2.189e-10 	3.402e-04 	7.033e-14 	1.176e-11 
0.81405 	1.25608 	1.404e-04 	1.071e-06 	1.402e-04 	2.417e-10 	3.402e-04 	7.826e-14 	1.240e-11 
0.83415 	1.28709 	1.404e-04 	1.174e-06 	1.401e-04 	2.669e-10 	3.402e-04 	8.708e-14 	1.308e-11 
0.85425 	1.31811 	1.403e-04 	1.287e-06 	1.400e-04 	2.948e-10 	3.403e-04 	9.690e-14 	1.380e-11 
0.87435 	1.34912 	1.401e-04 	1.410e-06 	1.399e-04 	3.257e-10 	3.403e-04 	1.078e-13 	1.455e-11 
0.89445 	1.38014 	1.400e-04 	1.545e-06 	1.398e-04 	3.599e-10 	3.403e-04 	1.199e-13 	1.535e-11 
0.91455 	1.41115 	1.399e-04 	1.692e-06 	1.397e-04 	3.978e-10 	3.403e-04 	1.334e-13 	1.619e-11 
0.93465 	1.44216 	1.397e-04 	1.854e-06 	1.395e-04 	4.399e-10 	3.404e-04 	1.485e-13 	1.708e-11 
0.95475 	1.47318 	1.396e-04 	2.030e-06 	1.393e-04 	4.866e-10 	3.404e-04 	1.651e-13 	1.802e-11 
0.97485 	1.50419 	1.394e-04 	2.222e-06 	1.392e-04 	5.383e-10 	3.404e-04 	1.837e-13 	1.901e-11 
0.99495 	1.53521 	1.392e-04 	2.432e-06 	1.390e-04 	5.957e-10 	3.405e-04 	2.043e-13 	2.006e-11 
1.01505 	1.56622 	1.390e-04 	2.661e-06 	1.387e-04 	6.594e-10 	3.405e-04 	2.273e-13 	2.117e-11 
1.03515 	1.59724 	1.387e-04 	2.911e-06 	1.385e-04 	7.300e-10 	3.405e-04 	2.528e-13 	2.234e-11 
1.05525 	1.62825 	1.385e-04 	3.184e-06 	1.382e-04 	8.084e-10 	3.405e-04 	2.812e-13 	2.358e-11 
1.07535 	1.65927 	1.382e-04 	3.481e-06 	1.379e-04 	8.954e-10 	3.406e-04 	3.127e-13 	2.490e-11 
1.09545 	1.69028 	1.379e-04 	3.804e-06 	1.376e-04 	9.920e-10 	3.406e-04 	3.478e-13 	2.629e-11 
1.11555 	1.72129 	1.375e-04 	4.155e-06 	1.373e-04 	1.099e-09 	3.406e-04 	3.868e-13 	2.776e-11 
