n = 1.2e+03, Tgas =  10.0, Tdust =  10.0, Go =  10.0
pc 	Av 	e- 	C 	C+ 	CO 	O 	O2 	H2O 
0.01005 	0.01861 	1.406e-04 	3.564e-07 	1.404e-04 	2.392e-10 	3.390e-04 	7.569e-14 	1.338e-11 
0.03015 	0.05583 	1.406e-04 	3.983e-07 	1.404e-04 	2.720e-10 	3.390e-04 	8.590e-14 	1.424e-11 
0.05025 	0.09304 	1.405e-04 	4.451e-07 	1.403e-04 	3.095e-10 	3.390e-04 	9.748e-14 	1.516e-11 
0.07035 	0.13026 	1.405e-04 	4.974e-07 	1.403e-04 	3.521e-10 	3.390e-04 	1.106e-13 	1.614e-11 
0.09045 	0.16748 	1.404e-04 	5.558e-07 	1.403e-04 	4.008e-10 	3.390e-04 	1.254e-13 	1.717e-11 
0.11055 	0.20469 	1.404e-04 	6.209e-07 	1.402e-04 	4.563e-10 	3.391e-04 	1.423e-13 	1.827e-11 
0.13065 	0.24191 	1.403e-04 	6.936e-07 	1.401e-04 	5.196e-10 	3.391e-04 	1.613e-13 	1.944e-11 
0.15075 	0.27913 	1.402e-04 	7.747e-07 	1.401e-04 	5.918e-10 	3.391e-04 	1.828e-13 	2.069e-11 
0.17085 	0.31635 	1.401e-04 	8.653e-07 	1.400e-04 	6.742e-10 	3.391e-04 	2.071e-13 	2.201e-11 
0.19095 	0.35356 	1.400e-04 	9.662e-07 	1.399e-04 	7.682e-10 	3.391e-04 	2.347e-13 	2.342e-11 
0.21105 	0.39078 	1.399e-04 	1.079e-06 	1.398e-04 	8.754e-10 	3.391e-04 	2.658e-13 	2.492e-11 
0.23115 	0.42800 	1.398e-04 	1.204e-06 	1.396e-04 	9.979e-10 	3.392e-04 	3.009e-13 	2.650e-11 
0.25125 	0.46521 	1.397e-04 	1.344e-06 	1.395e-04 	1.138e-09 	3.392e-04 	3.405e-13 	2.819e-11 
0.27135 	0.50243 	1.395e-04 	1.500e-06 	1.394e-04 	1.297e-09 	3.392e-04 	3.853e-13 	2.999e-11 
0.29145 	0.53965 	1.394e-04 	1.673e-06 	1.392e-04 	1.479e-09 	3.392e-04 	4.358e-13 	3.190e-11 
0.31155 	0.57687 	1.392e-04 	1.866e-06 	1.390e-04 	1.687e-09 	3.392e-04 	4.927e-13 	3.393e-11 
0.33165 	0.61408 	1.390e-04 	2.080e-06 	1.388e-04 	1.924e-09 	3.393e-04 	5.569e-13 	3.609e-11 
0.35175 	0.65130 	1.387e-04 	2.319e-06 	1.386e-04 	2.194e-09 	3.393e-04 	6.292e-13 	3.839e-11 
0.37185 	0.68852 	1.385e-04 	2.584e-06 	1.383e-04 	2.503e-09 	3.393e-04 	7.107e-13 	4.084e-11 
0.39195 	0.72573 	1.382e-04 	2.878e-06 	1.380e-04 	2.855e-09 	3.393e-04 	8.024e-13 	4.344e-11 
0.41205 	0.76295 	1.379e-04 	3.203e-06 	1.377e-04 	3.257e-09 	3.393e-04 	9.055e-13 	4.621e-11 
0.43215 	0.80017 	1.375e-04 	3.565e-06 	1.374e-04 	3.715e-09 	3.394e-04 	1.022e-12 	4.916e-11 
0.45225 	0.83739 	1.372e-04 	3.964e-06 	1.370e-04 	4.238e-09 	3.394e-04 	1.152e-12 	5.231e-11 
0.47235 	0.87460 	1.367e-04 	4.406e-06 	1.365e-04 	4.833e-09 	3.394e-04 	1.298e-12 	5.567e-11 
0.49245 	0.91182 	1.362e-04 	4.894e-06 	1.361e-04 	5.512e-09 	3.395e-04 	1.463e-12 	5.925e-11 
0.51255 	0.94904 	1.357e-04 	5.433e-06 	1.355e-04 	6.285e-09 	3.395e-04 	1.648e-12 	6.308e-11 
0.53265 	0.98625 	1.351e-04 	6.025e-06 	1.350e-04 	7.165e-09 	3.396e-04 	1.856e-12 	6.717e-11 
0.55275 	1.02347 	1.345e-04 	6.677e-06 	1.343e-04 	8.167e-09 	3.396e-04 	2.089e-12 	7.154e-11 
0.57285 	1.06069 	1.338e-04 	7.393e-06 	1.336e-04 	9.307e-09 	3.396e-04 	2.351e-12 	7.623e-11 
0.59295 	1.09791 	1.330e-04 	8.177e-06 	1.329e-04 	1.060e-08 	3.397e-04 	2.644e-12 	8.125e-11 
0.61305 	1.13512 	1.322e-04 	9.035e-06 	1.320e-04 	1.207e-08 	3.398e-04 	2.974e-12 	8.665e-11 
0.63315 	1.17234 	1.313e-04 	9.971e-06 	1.311e-04 	1.375e-08 	3.398e-04 	3.344e-12 	9.245e-11 
0.65325 	1.20956 	1.303e-04 	1.099e-05 	1.301e-04 	1.564e-08 	3.399e-04 	3.760e-12 	9.869e-11 
0.67335 	1.24677 	1.292e-04 	1.210e-05 	1.290e-04 	1.779e-08 	3.400e-04 	4.226e-12 	1.054e-10 
0.69345 	1.28399 	1.281e-04 	1.330e-05 	1.279e-04 	2.023e-08 	3.401e-04 	4.751e-12 	1.127e-10 
0.71355 	1.32121 	1.268e-04 	1.459e-05 	1.266e-04 	2.298e-08 	3.401e-04 	5.341e-12 	1.206e-10 
0.73365 	1.35843 	1.254e-04 	1.599e-05 	1.252e-04 	2.610e-08 	3.402e-04 	6.005e-12 	1.291e-10 
0.75375 	1.39564 	1.240e-04 	1.748e-05 	1.238e-04 	2.962e-08 	3.403e-04 	6.753e-12 	1.383e-10 
0.77385 	1.43286 	1.224e-04 	1.909e-05 	1.222e-04 	3.359e-08 	3.404e-04 	7.596e-12 	1.484e-10 
0.79395 	1.47008 	1.207e-04 	2.080e-05 	1.205e-04 	3.807e-08 	3.406e-04 	8.547e-12 	1.594e-10 
0.81405 	1.50729 	1.190e-04 	2.262e-05 	1.188e-04 	4.311e-08 	3.407e-04 	9.622e-12 	1.714e-10 
0.83415 	1.54451 	1.171e-04 	2.455e-05 	1.169e-04 	4.877e-08 	3.408e-04 	1.084e-11 	1.845e-10 
0.85425 	1.58173 	1.151e-04 	2.658e-05 	1.149e-04 	5.513e-08 	3.409e-04 	1.222e-11 	1.988e-10 
0.87435 	1.61895 	1.130e-04 	2.872e-05 	1.128e-04 	6.227e-08 	3.411e-04 	1.378e-11 	2.146e-10 
0.89445 	1.65616 	1.108e-04 	3.096e-05 	1.106e-04 	7.026e-08 	3.412e-04 	1.556e-11 	2.319e-10 
0.91455 	1.69338 	1.085e-04 	3.330e-05 	1.083e-04 	7.920e-08 	3.414e-04 	1.759e-11 	2.510e-10 
0.93465 	1.73060 	1.061e-04 	3.573e-05 	1.060e-04 	8.918e-08 	3.415e-04 	1.990e-11 	2.720e-10 
0.95475 	1.76782 	1.037e-04 	3.825e-05 	1.035e-04 	1.003e-07 	3.417e-04 	2.254e-11 	2.953e-10 
0.97485 	1.80503 	1.011e-04 	4.085e-05 	1.009e-04 	1.127e-07 	3.419e-04 	2.557e-11 	3.210e-10 
0.99495 	1.84225 	9.853e-05 	4.351e-05 	9.834e-05 	1.265e-07 	3.420e-04 	2.904e-11 	3.495e-10 
1.01505 	1.87947 	9.585e-05 	4.625e-05 	9.566e-05 	1.418e-07 	3.422e-04 	3.304e-11 	3.811e-10 
1.03515 	1.91668 	9.313e-05 	4.903e-05 	9.293e-05 	1.588e-07 	3.424e-04 	3.763e-11 	4.163e-10 
1.05525 	1.95390 	9.035e-05 	5.186e-05 	9.015e-05 	1.776e-07 	3.426e-04 	4.294e-11 	4.553e-10 
1.07535 	1.99112 	8.754e-05 	5.473e-05 	8.734e-05 	1.984e-07 	3.428e-04 	4.907e-11 	4.988e-10 
1.09545 	2.02834 	8.470e-05 	5.762e-05 	8.450e-05 	2.213e-07 	3.430e-04 	5.616e-11 	5.472e-10 
1.11555 	2.06555 	8.185e-05 	6.053e-05 	8.164e-05 	2.466e-07 	3.431e-04 	6.439e-11 	6.011e-10 
1.13565 	2.10277 	7.898e-05 	6.344e-05 	7.878e-05 	2.745e-07 	3.433e-04 	7.394e-11 	6.613e-10 
1.15575 	2.13999 	7.612e-05 	6.635e-05 	7.591e-05 	3.051e-07 	3.435e-04 	8.506e-11 	7.286e-10 
1.17585 	2.17720 	7.326e-05 	6.925e-05 	7.305e-05 	3.387e-07 	3.437e-04 	9.800e-11 	8.037e-10 
1.19595 	2.21442 	7.042e-05 	7.213e-05 	7.021e-05 	3.756e-07 	3.438e-04 	1.131e-10 	8.877e-10 
1.21605 	2.25164 	6.760e-05 	7.498e-05 	6.740e-05 	4.159e-07 	3.440e-04 	1.307e-10 	9.817e-10 
1.23615 	2.28886 	6.482e-05 	7.778e-05 	6.461e-05 	4.600e-07 	3.441e-04 	1.514e-10 	1.087e-09 
1.25625 	2.32607 	6.208e-05 	8.055e-05 	6.186e-05 	5.081e-07 	3.443e-04 	1.755e-10 	1.205e-09 
1.27635 	2.36329 	5.938e-05 	8.326e-05 	5.916e-05 	5.606e-07 	3.444e-04 	2.038e-10 	1.337e-09 
1.29645 	2.40051 	5.673e-05 	8.592e-05 	5.651e-05 	6.177e-07 	3.445e-04 	2.370e-10 	1.485e-09 
1.31655 	2.43772 	5.413e-05 	8.851e-05 	5.391e-05 	6.798e-07 	3.447e-04 	2.760e-10 	1.650e-09 
1.33665 	2.47494 	5.159e-05 	9.103e-05 	5.138e-05 	7.473e-07 	3.448e-04 	3.217e-10 	1.836e-09 
1.35675 	2.51216 	4.912e-05 	9.348e-05 	4.890e-05 	8.206e-07 	3.449e-04 	3.755e-10 	2.045e-09 
1.37685 	2.54938 	4.671e-05 	9.585e-05 	4.649e-05 	9.000e-07 	3.449e-04 	4.388e-10 	2.279e-09 
1.39695 	2.58659 	4.437e-05 	9.815e-05 	4.415e-05 	9.860e-07 	3.450e-04 	5.132e-10 	2.541e-09 
1.41705 	2.62381 	4.210e-05 	1.004e-04 	4.188e-05 	1.079e-06 	3.450e-04 	6.008e-10 	2.836e-09 
1.43715 	2.66103 	3.991e-05 	1.025e-04 	3.969e-05 	1.180e-06 	3.451e-04 	7.040e-10 	3.166e-09 
1.45725 	2.69824 	3.778e-05 	1.045e-04 	3.757e-05 	1.288e-06 	3.451e-04 	8.254e-10 	3.538e-09 
1.47735 	2.73546 	3.574e-05 	1.065e-04 	3.552e-05 	1.406e-06 	3.451e-04 	9.684e-10 	3.954e-09 
1.49745 	2.77268 	3.377e-05 	1.083e-04 	3.355e-05 	1.533e-06 	3.450e-04 	1.137e-09 	4.421e-09 
1.51755 	2.80990 	3.187e-05 	1.101e-04 	3.165e-05 	1.670e-06 	3.450e-04 	1.335e-09 	4.946e-09 
1.53765 	2.84711 	3.005e-05 	1.118e-04 	2.983e-05 	1.817e-06 	3.449e-04 	1.568e-09 	5.535e-09 
1.55775 	2.88433 	2.830e-05 	1.133e-04 	2.809e-05 	1.977e-06 	3.448e-04 	1.842e-09 	6.195e-09 
1.57785 	2.92155 	2.663e-05 	1.148e-04 	2.642e-05 	2.149e-06 	3.447e-04 	2.164e-09 	6.935e-09 
1.59795 	2.95876 	2.503e-05 	1.162e-04 	2.482e-05 	2.335e-06 	3.445e-04 	2.543e-09 	7.765e-09 
